time,open,high,low,close,volume
2022-03-18 15:30:00,95.68,96.195,95.68,96.19,34912
2022-03-18 15:25:00,95.83,95.91,95.68,95.7,30944
2022-03-18 15:20:00,95.56,95.77,95.56,95.7606,16723
2022-03-18 15:15:00,95.62,95.81,95.57,95.61,18576
2022-03-18 15:10:00,95.75,95.77,95.52,95.62,25531
2022-03-18 15:05:00,95.67,95.77,95.57,95.73,14313
2022-03-18 15:00:00,95.75,95.89,95.64,95.71,19954
2022-03-18 14:55:00,95.755,95.91,95.61,95.7832,19148
2022-03-18 14:50:00,95.49,95.9,95.48,95.741,41928
2022-03-18 14:45:00,95.5,95.6499,95.13,95.5,42870
2022-03-18 14:40:00,95.23,95.48,95.19,95.48,29997
2022-03-18 14:35:00,95.36,95.4289,94.96,95.18,54259
2022-03-18 14:30:00,95.88,95.88,95.13,95.34,60353
2022-03-18 14:25:00,95.98,96.16,95.88,95.88,38400
2022-03-18 14:20:00,96.0854,96.27,95.88,95.985,26426
2022-03-18 14:15:00,95.9882,96.1499,95.72,96.1499,42991
2022-03-18 14:10:00,96.385,96.48,95.93,95.98,36273
2022-03-18 14:05:00,96.66,96.66,96.46,96.46,25771
2022-03-18 14:00:00,96.785,96.9,96.55,96.6025,36397
2022-03-18 13:55:00,96.66,96.85,96.56,96.81,31504
2022-03-18 13:50:00,96.51,96.75,96.34,96.7,35160
2022-03-18 13:45:00,96.765,96.81,96.51,96.52,25967
2022-03-18 13:40:00,96.72,96.88,96.66,96.7596,25617
2022-03-18 13:35:00,96.4,96.81,96.34,96.78,31932
2022-03-18 13:30:00,96.11,96.53,96.1,96.43,40415
2022-03-18 13:25:00,96.245,96.25,95.85,96.07,43495
2022-03-18 13:20:00,96.53,96.705,96.17,96.2,56200
2022-03-18 13:15:00,96.59,96.83,96.43,96.57,27979
2022-03-18 13:10:00,96.7,96.96,96.48,96.65,39925
2022-03-18 13:05:00,96.68,96.8,96.58,96.79,27661
2022-03-18 13:00:00,96.72,96.88,96.6,96.7499,20899
2022-03-18 12:55:00,96.5,97.0,96.5,96.69,48583
2022-03-18 12:50:00,96.595,96.73,96.29,96.46,31219
2022-03-18 12:45:00,96.76,96.8845,96.49,96.64,27904
2022-03-18 12:40:00,96.69,96.93,96.58,96.74,27652
2022-03-18 12:35:00,96.715,96.855,96.35,96.7,43828
2022-03-18 12:30:00,96.6,96.8696,96.45,96.75,31664
2022-03-18 12:25:00,96.43,96.64,96.3,96.605,24233
2022-03-18 12:20:00,96.165,96.5,96.09,96.5,24706
2022-03-18 12:15:00,95.96,96.3,95.86,96.14,18276
2022-03-18 12:10:00,96.0,96.1584,95.84,95.985,20658
2022-03-18 12:05:00,95.75,96.06,95.64,95.92,24125
2022-03-18 12:00:00,95.38,95.85,95.38,95.79,27684
2022-03-18 11:55:00,95.975,96.345,95.5,95.5,40658
2022-03-18 11:50:00,96.08,96.2889,95.94,95.975,27399
2022-03-18 11:45:00,96.24,96.29,95.9421,96.07,22488
2022-03-18 11:40:00,96.03,96.4899,95.85,96.26,36414
2022-03-18 11:35:00,95.695,96.04,95.63,95.94,30616
2022-03-18 11:30:00,95.9,95.9299,95.32,95.67,37526
2022-03-18 11:25:00,96.07,96.07,95.54,95.87,23639
2022-03-18 11:20:00,95.945,96.09,95.727,96.09,30363
2022-03-18 11:15:00,96.17,96.28,95.82,96.05,37557
2022-03-18 11:10:00,96.725,96.725,95.9,96.14,53969
2022-03-18 11:05:00,96.24,96.88,96.13,96.7,50060
2022-03-18 11:00:00,95.6,96.29,95.3979,96.28,35474
2022-03-18 10:55:00,95.38,95.63,94.87,95.63,40251
2022-03-18 10:50:00,95.43,95.99,95.4,95.48,57472
2022-03-18 10:45:00,95.14,95.61,94.61,95.38,81566
2022-03-18 10:40:00,96.26,96.33,95.11,95.17,70086
2022-03-18 10:35:00,97.13,97.18,96.14,96.16,103533
2022-03-18 10:30:00,96.64,97.355,96.64,97.15,71298
2022-03-18 10:25:00,96.6255,97.08,96.14,96.6632,108924
2022-03-18 10:20:00,97.38,97.6,96.51,96.7078,98136
2022-03-18 10:15:00,97.13,97.857,97.06,97.4,57692
2022-03-18 10:10:00,97.04,97.4199,96.775,97.14,84333
2022-03-18 10:05:00,96.25,97.11,96.0,97.0,75827
2022-03-18 10:00:00,95.65,96.67,95.63,96.15,109458
2022-03-18 09:55:00,95.42,95.93,95.27,95.62,74286
2022-03-18 09:50:00,94.619,95.6,94.4901,95.54,73180
2022-03-18 09:45:00,93.845,94.88,93.76,94.64,76803
2022-03-18 09:40:00,92.8216,94.0,92.5401,93.94,49233
2022-03-18 09:35:00,92.0,93.5,91.85,92.81,126768
2022-03-18 09:30:00,91.996,91.996,91.32,91.32,367
2022-03-18 09:25:00,91.31,91.31,91.31,91.31,2087
2022-03-18 09:20:00,91.5,91.56,91.5,91.56,1118
2022-03-18 08:55:00,91.55,91.55,91.5,91.5,2000
2022-03-18 08:30:00,91.3,91.3,91.3,91.3,4712
2022-03-18 08:10:00,91.2,91.2,91.2,91.2,582
2022-03-18 08:05:00,91.1667,92.0,91.1667,91.3,2505
2022-03-18 07:50:00,91.45,91.45,91.45,91.45,100
2022-03-18 07:45:00,91.17,91.45,91.16,91.45,1515
2022-03-18 07:25:00,91.46,91.46,91.46,91.46,204
2022-03-18 05:40:00,91.39,91.39,91.39,91.39,151
2022-03-18 05:35:00,91.69,91.69,91.69,91.69,372
2022-03-18 04:20:00,90.53,90.53,90.53,90.53,135
2022-03-17 19:50:00,91.4,91.4,91.4,91.4,112
2022-03-17 19:00:00,91.3,91.3,91.3,91.3,200
2022-03-17 18:55:00,91.99,91.99,91.99,91.99,100
2022-03-17 18:50:00,92.03,92.03,92.0,92.01,706
2022-03-17 18:45:00,92.01,92.01,92.01,92.01,401
2022-03-17 17:45:00,92.25,92.25,92.25,92.25,133
2022-03-17 17:40:00,92.3064,92.3064,92.3064,92.3064,111
2022-03-17 17:30:00,92.12,92.15,92.12,92.15,228
2022-03-17 17:25:00,92.1,92.1,92.1,92.1,180
2022-03-17 17:20:00,92.3,92.65,92.2,92.2,1689
2022-03-17 17:00:00,92.02,92.02,92.02,92.02,301
2022-03-17 16:50:00,92.03,92.03,92.02,92.02,297
2022-03-17 16:40:00,92.0,92.0,92.0,92.0,525
2022-03-17 16:35:00,92.35,92.35,92.35,92.35,102
2022-03-17 16:25:00,92.09,92.09,92.0128,92.0128,373
2022-03-17 16:20:00,92.0515,92.36,92.0515,92.36,312
2022-03-17 16:10:00,92.7491,92.75,92.65,92.75,3804
2022-03-17 16:05:00,92.75,92.75,92.75,92.75,5116
2022-03-17 16:00:00,92.91,93.03,92.72,92.74,186117
2022-03-17 15:55:00,92.92,93.0299,92.6,92.97,96164
2022-03-17 15:50:00,92.89,93.13,92.79,92.9575,93607
2022-03-17 15:45:00,92.53,92.89,92.49,92.86,58473
2022-03-17 15:40:00,92.36,92.57,92.23,92.5,37333
2022-03-17 15:35:00,92.44,92.58,92.33,92.39,40136
2022-03-17 15:30:00,92.27,92.49,92.19,92.44,28556
2022-03-17 15:25:00,92.24,92.32,92.0,92.25,37915
2022-03-17 15:20:00,91.93,92.23,91.62,92.18,30364
2022-03-17 15:15:00,92.38,92.43,91.72,91.93,43919
2022-03-17 15:10:00,92.86,92.87,92.29,92.29,28402
2022-03-17 15:05:00,92.59,92.9,92.56,92.81,36112
2022-03-17 15:00:00,92.495,92.66,92.3,92.57,26734
2022-03-17 14:55:00,92.625,92.68,92.28,92.46,22527
2022-03-17 14:50:00,92.9219,92.94,92.42,92.62,42182
2022-03-17 14:45:00,92.82,92.9695,92.72,92.95,21467
2022-03-17 14:40:00,92.71,92.895,92.66,92.795,37538
2022-03-17 14:35:00,92.43,92.72,92.355,92.72,29793
2022-03-17 14:30:00,92.4601,92.7899,92.39,92.39,45561
2022-03-17 14:25:00,92.64,92.89,92.4391,92.49,40835
2022-03-17 14:20:00,92.41,92.78,92.34,92.6,41827
2022-03-17 14:15:00,92.4597,92.51,92.2501,92.4,37164
2022-03-17 14:10:00,92.29,92.53,92.15,92.39,28685
2022-03-17 14:05:00,92.2,92.3,91.86,92.3,29306
2022-03-17 14:00:00,92.53,92.53,92.17,92.2,27850
2022-03-17 13:55:00,92.235,92.68,92.2,92.61,76618
2022-03-17 13:50:00,91.68,92.2318,91.62,92.2318,46426
2022-03-17 13:45:00,91.19,91.68,91.14,91.54,33320
2022-03-17 13:40:00,91.17,91.25,90.9301,91.1696,21742
2022-03-17 13:35:00,91.38,91.5,91.2,91.2799,18567
2022-03-17 13:30:00,91.257,91.5,91.24,91.2601,29858
2022-03-17 13:25:00,90.81,91.24,90.73,91.2,32973
2022-03-17 13:20:00,90.4546,90.9,90.3,90.85,17429
2022-03-17 13:15:00,90.68,90.8991,90.4201,90.4201,19622
2022-03-17 13:10:00,90.94,90.99,90.58,90.6685,25650
2022-03-17 13:05:00,90.7721,91.0,90.6,90.81,32185
2022-03-17 13:00:00,90.81,90.97,90.59,90.77,23116
2022-03-17 12:55:00,90.89,90.91,90.6,90.81,19905
2022-03-17 12:50:00,90.81,90.938,90.62,90.8539,15201
2022-03-17 12:45:00,90.735,90.8999,90.57,90.85,21373
2022-03-17 12:40:00,90.575,90.76,90.51,90.71,13993
2022-03-17 12:35:00,90.45,90.77,90.44,90.59,27907
2022-03-17 12:30:00,90.625,90.65,90.39,90.495,20636
2022-03-17 12:25:00,90.095,90.6378,90.03,90.6378,29058
2022-03-17 12:20:00,90.02,90.14,89.87,90.0892,16971
2022-03-17 12:15:00,90.01,90.12,89.96,90.06,18489
2022-03-17 12:10:00,89.99,90.11,89.81,90.035,23043
2022-03-17 12:05:00,89.87,90.12,89.62,89.94,24219
2022-03-17 12:00:00,90.035,90.08,89.87,89.87,16163
2022-03-17 11:55:00,89.5,90.13,89.4301,89.9664,30769
2022-03-17 11:50:00,90.12,90.12,89.5,89.6,28907
2022-03-17 11:45:00,90.52,90.68,90.1345,90.16,42643
2022-03-17 11:40:00,90.0899,90.51,89.95,90.46,31678
2022-03-17 11:35:00,89.965,90.2,89.89,90.0835,43697
2022-03-17 11:30:00,90.12,90.36,89.75,89.91,72045
2022-03-17 11:25:00,89.61,90.12,89.5,90.04,64856
2022-03-17 11:20:00,88.87,89.6092,88.775,89.54,74432
2022-03-17 11:15:00,89.27,89.37,88.66,88.79,49133
2022-03-17 11:10:00,88.47,89.31,88.4293,89.26,35913
2022-03-17 11:05:00,88.72,88.725,88.06,88.48,33570
2022-03-17 11:00:00,88.52,88.9,88.52,88.72,32889
2022-03-17 10:55:00,89.48,89.56,88.49,88.49,32567
2022-03-17 10:50:00,89.2,89.51,88.794,89.5,38926
2022-03-17 10:45:00,89.85,90.13,89.12,89.2013,42633
2022-03-17 10:40:00,89.84,89.95,89.27,89.81,48898
2022-03-17 10:35:00,89.94,90.025,89.16,89.8,84664
2022-03-17 10:30:00,90.12,90.24,89.665,89.9,49413
2022-03-17 10:25:00,89.73,90.34,89.67,90.0963,81811
2022-03-17 10:20:00,90.5681,90.68,89.37,89.7,87676
2022-03-17 10:15:00,92.035,92.26,90.38,90.4745,189468
2022-03-17 10:10:00,92.23,92.31,91.84,92.065,158538
2022-03-17 10:05:00,92.285,92.285,91.52,92.14,133711
2022-03-17 10:00:00,90.2,92.4,90.2,92.36,157378
2022-03-17 09:55:00,88.29,90.2,88.29,90.2,73251
2022-03-17 09:50:00,89.781,90.31,88.4,88.4,55796
2022-03-17 09:45:00,88.95,90.0,88.85,89.99,74077
2022-03-17 09:40:00,88.59,89.07,87.35,89.0,61461
2022-03-17 09:35:00,85.99,88.98,85.65,88.98,137020
2022-03-17 09:30:00,86.5,86.5,86.14,86.17,3060
2022-03-17 09:25:00,86.6,86.6,86.5,86.5,988
2022-03-17 09:20:00,86.51,86.6,86.5,86.6,2705
2022-03-17 09:15:00,86.5,86.7,86.5,86.7,517
2022-03-17 09:00:00,86.49,87.42,86.49,87.42,365
2022-03-17 08:50:00,87.49,87.49,87.49,87.49,293
2022-03-17 08:45:00,87.48,87.48,87.48,87.48,140
2022-03-17 08:40:00,86.17,86.9,86.17,86.7,2689
2022-03-17 08:35:00,87.0,87.0,87.0,87.0,204
2022-03-17 08:25:00,86.67,87.1,86.67,87.1,1178
2022-03-17 08:05:00,86.1384,86.68,86.11,86.67,3049
2022-03-17 08:00:00,86.68,86.68,86.67,86.67,381
2022-03-17 07:55:00,86.45,86.5,86.45,86.5,359
2022-03-17 07:40:00,86.69,86.69,86.68,86.68,510
2022-03-17 07:25:00,86.7,86.7,86.7,86.7,210
2022-03-17 06:50:00,86.68,86.68,86.68,86.68,534
2022-03-17 06:25:00,86.0,86.0,86.0,86.0,1106
2022-03-17 06:10:00,86.07,86.07,86.07,86.07,609
2022-03-17 05:20:00,87.02,87.02,87.02,87.02,314
2022-03-17 04:50:00,86.87,86.87,86.87,86.87,240
2022-03-17 04:20:00,87.9,87.9,87.9,87.9,338
2022-03-16 20:00:00,88.0,88.0,88.0,88.0,188
2022-03-16 19:55:00,88.2,88.2,88.2,88.2,178
2022-03-16 19:15:00,87.52,87.52,87.5,87.5,1692
2022-03-16 19:10:00,87.91,87.91,87.91,87.91,151
2022-03-16 19:00:00,87.92,87.92,87.92,87.92,221
2022-03-16 18:35:00,88.0,88.0,88.0,88.0,147
2022-03-16 18:25:00,87.99,87.99,87.9,87.9,665
2022-03-16 18:20:00,88.0,88.0,88.0,88.0,103
2022-03-16 18:15:00,87.99,87.99,87.99,87.99,150
2022-03-16 18:10:00,88.0,88.0,87.99,87.99,550
2022-03-16 18:00:00,88.1,88.1,88.1,88.1,176
2022-03-16 17:55:00,88.08,88.08,88.08,88.08,508
2022-03-16 17:50:00,88.0,88.0,88.0,88.0,226
2022-03-16 17:30:00,88.1999,88.1999,88.1999,88.1999,201
2022-03-16 17:25:00,88.0,88.0,88.0,88.0,514
2022-03-16 17:20:00,88.19,88.19,88.0,88.0,470
2022-03-16 17:15:00,88.0,88.0,88.0,88.0,100
2022-03-16 17:00:00,88.25,88.25,88.25,88.25,121
2022-03-16 16:55:00,88.28,88.28,88.28,88.28,510
2022-03-16 16:45:00,87.9,87.9,87.9,87.9,118
2022-03-16 16:40:00,88.26,88.5,88.26,88.5,353
2022-03-16 16:35:00,87.98,88.4,87.98,88.4,569
2022-03-16 16:30:00,87.86,87.94,87.86,87.94,1094
2022-03-16 16:25:00,87.94,87.94,87.94,87.94,107
2022-03-16 16:15:00,88.0,88.0,88.0,88.0,402
2022-03-16 16:10:00,88.5,88.5,88.0,88.0,745
2022-03-16 16:05:00,87.73,87.73,87.73,87.73,19852
2022-03-16 16:00:00,87.82,88.07,87.65,87.76,293426
2022-03-16 15:55:00,87.93,88.27,87.78,87.83,180053
2022-03-16 15:50:00,87.6,88.15,87.57,87.98,120291
2022-03-16 15:45:00,87.3175,87.97,87.27,87.575,145429
2022-03-16 15:40:00,87.295,87.36,87.04,87.34,97617
2022-03-16 15:35:00,87.47,87.54,86.995,87.32,123916
2022-03-16 15:30:00,87.36,87.47,86.99,87.405,90293
2022-03-16 15:25:00,87.04,87.46,86.91,87.31,95189
2022-03-16 15:20:00,86.47,87.12,86.26,87.06,70586
2022-03-16 15:15:00,86.02,86.45,85.84,86.37,35334
2022-03-16 15:10:00,86.27,86.76,85.92,86.02,68063
2022-03-16 15:05:00,86.16,86.47,85.63,86.25,53832
2022-03-16 15:00:00,85.47,86.48,85.42,86.22,78626
2022-03-16 14:55:00,84.99,85.58,84.54,85.3926,42892
2022-03-16 14:50:00,84.76,85.2746,84.3601,84.92,86021
2022-03-16 14:45:00,83.39,84.94,83.36,84.79,78550
2022-03-16 14:40:00,82.24,83.38,81.85,83.3,60201
2022-03-16 14:35:00,82.46,82.51,81.81,82.1494,59624
2022-03-16 14:30:00,82.75,82.99,82.45,82.53,62679
2022-03-16 14:25:00,83.4117,83.65,82.59,82.59,57723
2022-03-16 14:20:00,82.25,83.5,82.11,83.34,79554
2022-03-16 14:15:00,83.17,83.49,82.25,82.25,66910
2022-03-16 14:10:00,83.95,84.05,83.14,83.14,56415
2022-03-16 14:05:00,85.05,85.17,83.71,83.83,70398
2022-03-16 14:00:00,85.08,85.2,84.755,85.06,32947
2022-03-16 13:55:00,85.285,85.37,84.93,85.06,46614
2022-03-16 13:50:00,84.89,85.31,84.77,85.31,28637
2022-03-16 13:45:00,84.94,85.0,84.59,84.89,15829
2022-03-16 13:40:00,84.67,85.125,84.67,84.8805,35636
2022-03-16 13:35:00,84.13,84.79,84.13,84.72,31314
2022-03-16 13:30:00,83.76,84.11,83.66,84.11,31224
2022-03-16 13:25:00,83.415,83.77,83.15,83.77,85739
2022-03-16 13:20:00,83.83,84.015,83.24,83.4,57440
2022-03-16 13:15:00,84.45,84.45,83.8,83.815,30815
2022-03-16 13:10:00,84.82,84.95,84.31,84.43,31427
2022-03-16 13:05:00,84.725,84.99,84.66,84.88,71867
2022-03-16 13:00:00,84.58,85.08,84.47,84.7,85893
2022-03-16 12:55:00,84.835,85.0,84.55,84.55,51998
2022-03-16 12:50:00,85.48,85.535,84.6,84.77,53883
2022-03-16 12:45:00,85.37,85.5536,85.2,85.5492,33554
2022-03-16 12:40:00,85.72,85.82,85.44,85.52,24595
2022-03-16 12:35:00,85.86,85.86,85.46,85.72,27931
2022-03-16 12:30:00,86.37,86.5,85.56,85.78,39207
2022-03-16 12:25:00,86.93,86.96,86.4,86.46,17769
2022-03-16 12:20:00,86.4,86.96,86.4,86.83,39395
2022-03-16 12:15:00,86.42,86.64,86.31,86.3421,18765
2022-03-16 12:10:00,86.83,86.96,86.48,86.49,24882
2022-03-16 12:05:00,86.73,86.97,86.6,86.93,40226
2022-03-16 12:00:00,86.63,86.75,86.4875,86.65,30299
2022-03-16 11:55:00,86.08,86.75,85.88,86.6491,57443
2022-03-16 11:50:00,86.05,86.1,85.81,86.05,20839
2022-03-16 11:45:00,86.355,86.355,85.7578,86.07,35439
2022-03-16 11:40:00,86.5498,86.74,86.31,86.39,97776
2022-03-16 11:35:00,86.15,86.75,86.15,86.5,32468
2022-03-16 11:30:00,86.56,86.56,86.0,86.24,34351
2022-03-16 11:25:00,86.54,86.59,86.27,86.55,41489
2022-03-16 11:20:00,86.12,86.66,86.02,86.405,44371
2022-03-16 11:15:00,85.7,86.2,85.55,86.095,49423
2022-03-16 11:10:00,85.83,85.9494,85.42,85.56,45716
2022-03-16 11:05:00,85.51,85.8499,85.41,85.81,26645
2022-03-16 11:00:00,85.555,85.69,85.36,85.545,56699
2022-03-16 10:55:00,85.62,85.81,85.4483,85.5786,42293
2022-03-16 10:50:00,85.295,85.84,85.175,85.75,71000
2022-03-16 10:45:00,86.53,86.64,85.1,85.2809,101595
2022-03-16 10:40:00,86.43,86.53,85.86,86.45,62714
2022-03-16 10:35:00,85.52,86.62,85.48,86.36,87306
2022-03-16 10:30:00,85.1,85.56,84.92,85.56,64844
2022-03-16 10:25:00,84.83,85.12,84.42,85.12,66820
2022-03-16 10:20:00,83.2043,84.99,83.2043,84.8,109268
2022-03-16 10:15:00,82.57,83.35,82.357,83.26,58913
2022-03-16 10:10:00,83.55,83.83,82.58,82.58,106206
2022-03-16 10:05:00,83.29,83.99,83.25,83.5669,120171
2022-03-16 10:00:00,83.48,83.75,82.9,83.12,85863
2022-03-16 09:55:00,82.72,83.48,82.5375,83.38,84260
2022-03-16 09:50:00,81.36,82.95,81.17,82.75,99446
2022-03-16 09:45:00,80.5472,82.15,80.3201,81.48,87279
2022-03-16 09:40:00,81.2979,81.43,80.49,80.58,74787
2022-03-16 09:35:00,80.6,82.27,80.6,81.41,194959
2022-03-16 09:30:00,80.55,81.4,80.55,81.4,3563
2022-03-16 09:25:00,79.99,80.49,79.7,80.49,6356
2022-03-16 09:20:00,79.7,80.0,79.7,80.0,2839
2022-03-16 09:10:00,79.9,79.9,79.61,79.61,1314
2022-03-16 09:05:00,79.97,80.0,79.97,80.0,451
2022-03-16 09:00:00,79.97,80.0,79.97,80.0,599
2022-03-16 08:55:00,79.98,80.0,79.98,80.0,551
2022-03-16 08:50:00,79.95,80.0,79.79,80.0,1543
2022-03-16 08:45:00,79.74,79.75,79.74,79.75,308
2022-03-16 08:40:00,79.8,79.8,79.8,79.8,1519
2022-03-16 08:35:00,80.11,80.15,80.0,80.01,2227
2022-03-16 08:30:00,80.01,80.01,80.01,80.01,200
2022-03-16 08:25:00,80.01,80.2,80.01,80.2,359
2022-03-16 08:15:00,80.17,80.5,80.17,80.35,1793
2022-03-16 08:10:00,80.2001,80.4099,80.2,80.2,1535
2022-03-16 08:05:00,80.2,80.5,79.95,80.01,6352
2022-03-16 07:55:00,80.3,80.3,80.3,80.3,1033
2022-03-16 07:50:00,80.4,80.4,80.4,80.4,108
2022-03-16 07:40:00,80.0,80.01,79.95,79.95,5459
2022-03-16 07:30:00,80.4,80.4,80.4,80.4,1034
2022-03-16 07:20:00,80.0,80.0,80.0,80.0,1747
2022-03-16 07:10:00,80.0,80.0,80.0,80.0,1366
2022-03-16 07:05:00,80.6,80.6,80.5,80.57,1515
2022-03-16 06:40:00,80.1,80.1,79.95,79.95,879
2022-03-16 06:35:00,80.88,80.88,80.88,80.88,121
2022-03-16 05:50:00,80.0,80.5,80.0,80.01,545
2022-03-16 05:45:00,80.01,80.01,80.01,80.01,273
2022-03-16 05:25:00,80.07,80.08,80.07,80.08,409
2022-03-16 05:20:00,80.0,80.0,80.0,80.0,327
2022-03-16 05:15:00,80.08,80.08,80.08,80.08,532
2022-03-16 05:10:00,80.07,80.07,80.07,80.07,212
2022-03-16 05:05:00,79.85,79.98,79.85,79.98,716
2022-03-16 04:55:00,79.8,79.8,79.8,79.8,120
2022-03-16 04:50:00,79.71,79.71,79.7,79.7,735
2022-03-16 04:45:00,79.95,79.95,79.95,79.95,107
2022-03-16 04:15:00,80.0,80.17,79.98,79.98,1180
2022-03-16 04:10:00,80.22,80.22,80.17,80.17,722
2022-03-16 04:05:00,80.0,80.0,80.0,80.0,127
2022-03-15 19:40:00,77.0,77.0,77.0,77.0,458
2022-03-15 18:00:00,77.3992,77.4,77.3992,77.4,1101
2022-03-15 17:45:00,77.43,77.43,77.43,77.43,200
2022-03-15 17:40:00,77.49,77.49,77.3127,77.3127,269
2022-03-15 17:35:00,77.0,77.0,77.0,77.0,411
2022-03-15 17:20:00,76.45,76.45,76.45,76.45,101
2022-03-15 17:05:00,77.28,77.28,77.28,77.28,196
2022-03-15 16:55:00,77.28,77.28,77.28,77.28,301
2022-03-15 16:50:00,77.07,77.07,77.07,77.07,101
2022-03-15 16:40:00,77.0,77.0,77.0,77.0,150
2022-03-15 16:25:00,76.4211,76.4211,76.4211,76.4211,106
2022-03-15 16:20:00,77.5,77.5,77.5,77.5,161
2022-03-15 16:10:00,77.45,77.45,77.45,77.45,560
2022-03-15 16:05:00,77.28,77.28,77.28,77.28,16880
2022-03-15 16:00:00,77.38,77.45,77.16,77.26,153700
2022-03-15 15:55:00,77.22,77.5099,77.16,77.4,74017
2022-03-15 15:50:00,77.23,77.27,76.93,77.27,50709
2022-03-15 15:45:00,77.15,77.2,76.9,77.19,42091
2022-03-15 15:40:00,77.08,77.18,76.98,77.1399,42112
2022-03-15 15:35:00,77.03,77.35,76.96,77.1,41627
2022-03-15 15:30:00,77.01,77.0999,76.92,77.005,31892
2022-03-15 15:25:00,76.85,77.06,76.7507,77.02,36511
2022-03-15 15:20:00,76.42,76.8899,76.33,76.7967,39734
2022-03-15 15:15:00,76.23,76.38,76.22,76.3395,20865
2022-03-15 15:10:00,76.135,76.3081,76.03,76.2088,24379
2022-03-15 15:05:00,76.17,76.26,75.9401,76.16,24321
2022-03-15 15:00:00,76.16,76.2863,76.01,76.17,22017
2022-03-15 14:55:00,76.34,76.34,76.0265,76.159,40627
2022-03-15 14:50:00,75.7716,76.23,75.76,76.23,69715
2022-03-15 14:45:00,75.68,75.8,75.6,75.75,29352
2022-03-15 14:40:00,75.79,75.855,75.62,75.645,21884
2022-03-15 14:35:00,75.64,75.87,75.53,75.78,31156
2022-03-15 14:30:00,75.6095,75.76,75.42,75.68,25197
2022-03-15 14:25:00,75.33,75.56,75.3,75.56,28727
2022-03-15 14:20:00,75.55,75.65,75.22,75.3621,66523
2022-03-15 14:15:00,75.5842,75.64,75.39,75.55,32337
2022-03-15 14:10:00,75.48,75.74,75.435,75.61,25625
2022-03-15 14:05:00,75.58,75.7972,75.45,75.4725,27907
2022-03-15 14:00:00,75.3,75.74,75.27,75.6092,24840
2022-03-15 13:55:00,75.245,75.48,75.2,75.335,16090
2022-03-15 13:50:00,75.46,75.5,75.11,75.21,14541
2022-03-15 13:45:00,75.63,75.7,75.45,75.545,16080
2022-03-15 13:40:00,75.83,76.0,75.58,75.6,17414
2022-03-15 13:35:00,75.155,75.7885,75.145,75.7885,20934
2022-03-15 13:30:00,75.13,75.43,75.0976,75.1371,17310
2022-03-15 13:25:00,75.0009,75.25,74.92,75.1,18577
2022-03-15 13:20:00,75.36,75.41,74.9,75.0,23616
2022-03-15 13:15:00,75.665,75.889,75.36,75.46,14773
2022-03-15 13:10:00,76.05,76.09,75.7013,75.83,12806
2022-03-15 13:05:00,75.71,76.18,75.6,76.07,13575
2022-03-15 13:00:00,75.42,75.74,75.3213,75.7091,14312
2022-03-15 12:55:00,75.46,75.53,75.27,75.38,12496
2022-03-15 12:50:00,75.5007,75.76,75.22,75.3841,71015
2022-03-15 12:45:00,75.8355,75.8491,75.39,75.505,21534
2022-03-15 12:40:00,75.85,76.0695,75.755,75.85,19056
2022-03-15 12:35:00,75.7,75.88,75.55,75.845,22495
2022-03-15 12:30:00,75.475,75.8284,75.455,75.7,19115
2022-03-15 12:25:00,75.583,75.66,75.2,75.4973,19371
2022-03-15 12:20:00,75.75,75.885,75.36,75.63,26251
2022-03-15 12:15:00,75.72,75.94,75.51,75.75,29648
2022-03-15 12:10:00,75.49,75.83,75.45,75.74,78109
2022-03-15 12:05:00,75.88,75.9,75.11,75.51,47627
2022-03-15 12:00:00,75.78,75.93,75.46,75.93,30365
2022-03-15 11:55:00,76.4,76.45,75.71,75.85,22459
2022-03-15 11:50:00,76.235,76.4316,75.81,76.4316,30539
2022-03-15 11:45:00,76.3,76.57,76.19,76.25,35036
2022-03-15 11:40:00,77.18,77.3499,76.3,76.375,25954
2022-03-15 11:35:00,76.76,77.33,76.5,77.18,27610
2022-03-15 11:30:00,76.3775,76.79,76.35,76.715,27958
2022-03-15 11:25:00,76.77,76.81,76.31,76.395,33245
2022-03-15 11:20:00,77.02,77.04,76.71,76.9,29954
2022-03-15 11:15:00,77.29,77.505,76.6,77.015,37488
2022-03-15 11:10:00,77.79,77.8154,76.99,77.18,28423
2022-03-15 11:05:00,77.29,77.66,76.89,77.625,43379
2022-03-15 11:00:00,78.055,78.1,77.05,77.275,50130
2022-03-15 10:55:00,78.62,78.63,77.72,78.14,76856
2022-03-15 10:50:00,78.48,78.6899,78.0,78.64,78499
2022-03-15 10:45:00,78.18,78.45,77.885,78.45,57589
2022-03-15 10:40:00,77.04,78.24,76.89,78.12,72602
2022-03-15 10:35:00,77.47,77.77,76.835,77.145,52703
2022-03-15 10:30:00,77.45,77.57,76.64,77.4794,80752
2022-03-15 10:25:00,76.68,77.55,76.68,77.52,65017
2022-03-15 10:20:00,75.75,76.805,75.54,76.69,62298
2022-03-15 10:15:00,76.5379,76.865,75.75,75.75,72793
2022-03-15 10:10:00,76.578,76.88,76.32,76.6,71060
2022-03-15 10:05:00,75.105,76.52,74.885,76.445,87871
2022-03-15 10:00:00,75.27,75.8,75.09,75.16,55864
2022-03-15 09:55:00,74.5,75.37,74.23,75.3,54101
2022-03-15 09:50:00,74.3,74.6774,73.73,74.5,70806
2022-03-15 09:45:00,74.81,75.0,73.668,74.104,89886
