time,open,high,low,close,volume
2022-03-23 09:30:00,109.0,109.0,108.0,108.0,4235
2022-03-23 09:25:00,109.02,109.08,109.0,109.08,1445
2022-03-23 09:15:00,109.25,109.25,109.21,109.21,876
2022-03-23 09:10:00,109.56,109.56,109.4,109.4,501
2022-03-23 08:55:00,109.7,109.7,109.7,109.7,100
2022-03-23 08:50:00,109.7,109.7,109.7,109.7,110
2022-03-23 08:45:00,109.32,109.32,109.32,109.32,300
2022-03-23 08:30:00,109.6999,109.6999,109.6999,109.6999,250
2022-03-23 08:15:00,109.3,109.3,109.3,109.3,100
2022-03-23 08:05:00,110.342,110.342,110.25,110.25,338
2022-03-23 07:45:00,109.9,109.9,109.8,109.8,527
2022-03-23 07:40:00,109.8,109.8,109.8,109.8,162
2022-03-23 07:35:00,109.9,109.9,109.9,109.9,672
2022-03-23 07:30:00,110.26,110.26,110.25,110.26,408
2022-03-22 17:00:00,111.2488,111.25,111.2488,111.25,501
2022-03-22 16:45:00,110.25,110.25,110.25,110.25,100
2022-03-22 16:35:00,110.25,110.25,110.25,110.25,100
2022-03-22 16:20:00,110.81,110.81,110.81,110.81,115
2022-03-22 16:10:00,110.72,110.72,110.7,110.7,1485
2022-03-22 16:05:00,111.25,111.25,111.25,111.25,11522
2022-03-22 16:00:00,111.34,111.54,111.1214,111.29,250046
2022-03-22 15:55:00,111.7,111.965,111.31,111.31,85837
2022-03-22 15:50:00,111.655,112.1499,111.54,111.71,72225
2022-03-22 15:45:00,111.46,111.76,111.335,111.7,40400
2022-03-22 15:40:00,111.4911,111.68,111.34,111.49,33415
2022-03-22 15:35:00,111.55,111.89,111.44,111.555,31993
2022-03-22 15:30:00,111.745,111.84,111.37,111.605,27032
2022-03-22 15:25:00,112.29,112.33,111.42,111.81,26601
2022-03-22 15:20:00,112.2755,112.53,112.19,112.24,42734
2022-03-22 15:15:00,112.43,112.5,112.105,112.32,20953
2022-03-22 15:10:00,112.13,112.527,111.915,112.527,24051
2022-03-22 15:05:00,112.39,112.55,112.03,112.14,23998
2022-03-22 15:00:00,111.7,112.47,111.58,112.36,42590
2022-03-22 14:55:00,112.145,112.145,111.42,111.6,25455
2022-03-22 14:50:00,112.01,112.33,111.63,112.19,49079
2022-03-22 14:45:00,112.24,112.39,111.79,111.945,23058
2022-03-22 14:40:00,112.465,112.595,112.07,112.275,20887
2022-03-22 14:35:00,112.6,112.6,111.85,112.45,82098
2022-03-22 14:30:00,112.39,112.58,112.0,112.555,112657
2022-03-22 14:25:00,112.62,112.82,112.21,112.325,56446
2022-03-22 14:20:00,111.39,112.65,111.39,112.64,56689
2022-03-22 14:15:00,111.26,111.49,111.15,111.39,18685
2022-03-22 14:10:00,110.85,111.2,110.73,111.195,18595
2022-03-22 14:05:00,110.9499,111.0,110.65,110.8542,21445
2022-03-22 14:00:00,110.775,110.9,110.68,110.855,11764
2022-03-22 13:55:00,110.39,110.68,110.31,110.68,18786
2022-03-22 13:50:00,110.33,110.67,110.15,110.34,19100
2022-03-22 13:45:00,110.08,110.46,109.95,110.38,33899
2022-03-22 13:40:00,110.32,110.34,110.05,110.155,15382
2022-03-22 13:35:00,110.23,110.425,110.22,110.27,10535
2022-03-22 13:30:00,109.74,110.32,109.74,110.29,23298
2022-03-22 13:25:00,110.06,110.06,109.5,109.735,13508
2022-03-22 13:20:00,110.27,110.28,109.95,110.0,17252
2022-03-22 13:15:00,110.28,110.33,110.05,110.24,20661
2022-03-22 13:10:00,110.34,110.54,110.21,110.285,12952
2022-03-22 13:05:00,109.86,110.33,109.77,110.33,10685
2022-03-22 13:00:00,109.98,110.24,109.89,109.94,9788
2022-03-22 12:55:00,110.38,110.49,109.82,110.01,26526
2022-03-22 12:50:00,110.14,110.51,110.08,110.23,13985
2022-03-22 12:45:00,110.13,110.48,109.925,110.21,11608
2022-03-22 12:40:00,109.71,110.26,109.67,110.0384,15102
2022-03-22 12:35:00,109.71,109.83,109.39,109.62,15184
2022-03-22 12:30:00,109.95,109.95,109.4,109.775,20177
2022-03-22 12:25:00,110.265,110.37,109.52,109.8601,16715
2022-03-22 12:20:00,110.6,110.6276,110.09,110.23,19889
2022-03-22 12:15:00,110.75,110.75,110.38,110.54,12675
2022-03-22 12:10:00,110.34,110.93,110.3,110.93,17427
2022-03-22 12:05:00,110.31,110.42,109.9,110.29,53260
2022-03-22 12:00:00,110.925,110.925,110.21,110.46,24232
2022-03-22 11:55:00,111.09,111.24,110.69,110.9019,21377
2022-03-22 11:50:00,111.51,111.6,110.82,111.0,46285
2022-03-22 11:45:00,110.965,111.82,110.62,111.68,66442
2022-03-22 11:40:00,111.3,111.3,110.5,110.93,26428
2022-03-22 11:35:00,111.21,111.43,110.824,111.237,66627
2022-03-22 11:30:00,110.5,111.205,110.44,111.205,54099
2022-03-22 11:25:00,110.66,110.675,110.11,110.41,33690
2022-03-22 11:20:00,110.73,110.8,110.41,110.66,40454
2022-03-22 11:15:00,110.06,110.65,110.04,110.555,20582
2022-03-22 11:10:00,110.01,110.145,109.85,110.06,20654
2022-03-22 11:05:00,109.85,110.37,109.45,110.02,44005
2022-03-22 11:00:00,109.05,109.98,108.93,109.752,57990
2022-03-22 10:55:00,109.0,109.33,108.69,109.115,22822
2022-03-22 10:50:00,109.1356,109.575,108.91,109.2,47223
2022-03-22 10:45:00,109.24,109.42,108.55,109.12,62867
2022-03-22 10:40:00,110.03,110.09,109.07,109.175,60524
2022-03-22 10:35:00,109.63,110.41,109.51,110.11,34521
2022-03-22 10:30:00,110.75,110.75,109.53,109.53,44643
2022-03-22 10:25:00,110.838,110.94,110.25,110.815,32623
2022-03-22 10:20:00,110.2999,111.35,109.85,110.8473,93135
2022-03-22 10:15:00,109.78,110.72,109.3685,110.38,65042
2022-03-22 10:10:00,108.77,110.15,108.64,109.6587,155312
2022-03-22 10:05:00,107.8,108.87,107.79,108.615,72358
2022-03-22 10:00:00,107.455,107.73,106.96,107.73,33550
2022-03-22 09:55:00,106.0,107.45,105.19,107.45,72421
2022-03-22 09:50:00,107.36,107.49,105.43,106.01,68920
2022-03-22 09:45:00,108.74,109.08,107.09,107.365,47195
2022-03-22 09:40:00,108.44,109.34,107.85,109.0,76154
2022-03-22 09:35:00,105.92,109.4,105.92,108.5,82464
2022-03-22 09:30:00,107.0,107.01,106.9,106.9,1035
2022-03-22 09:25:00,107.9,107.9,107.9,107.9,120
2022-03-22 09:20:00,106.52,106.52,106.52,106.52,200
2022-03-22 09:10:00,106.9,106.9,106.9,106.9,244
2022-03-22 09:05:00,106.9,106.9,106.9,106.9,350
2022-03-22 09:00:00,106.0,106.06,106.0,106.06,1896
2022-03-22 08:55:00,107.5,107.5,106.0,106.0,10172
2022-03-22 08:50:00,107.51,107.51,107.5,107.5,1603
2022-03-22 08:45:00,107.26,107.26,107.26,107.26,200
2022-03-22 08:30:00,107.15,107.15,107.15,107.15,208
2022-03-22 08:25:00,107.11,107.11,107.11,107.11,100
2022-03-22 08:05:00,109.4859,109.4859,109.4859,109.4859,200
2022-03-21 20:00:00,107.2,107.2,107.0,107.0,2200
2022-03-21 19:55:00,107.21,107.21,107.21,107.21,410
2022-03-21 19:50:00,107.48,107.48,107.48,107.48,155
2022-03-21 16:40:00,108.1,108.1,108.1,108.1,100
2022-03-21 16:10:00,107.4,108.1,107.4,108.1,1101
2022-03-21 16:05:00,107.1,107.1,107.1,107.1,9940
2022-03-21 16:00:00,107.13,107.46,107.045,107.05,301788
2022-03-21 15:55:00,106.69,107.28,106.662,107.13,139614
2022-03-21 15:50:00,107.41,107.71,106.66,106.66,106112
2022-03-21 15:45:00,107.795,107.95,107.331,107.38,95972
2022-03-21 15:40:00,108.12,108.17,107.76,107.81,65905
2022-03-21 15:35:00,108.13,108.4,107.83,108.17,88838
2022-03-21 15:30:00,107.51,108.07,107.51,108.05,61619
2022-03-21 15:25:00,107.22,107.63,107.195,107.6021,35998
2022-03-21 15:20:00,107.32,107.69,107.17,107.22,52772
2022-03-21 15:15:00,106.96,107.52,106.89,107.32,59580
2022-03-21 15:10:00,106.42,107.05,106.38,106.99,41778
2022-03-21 15:05:00,106.34,106.6,106.3,106.42,47024
2022-03-21 15:00:00,107.12,107.27,106.36,106.4,56239
2022-03-21 14:55:00,106.915,107.3,106.51,107.21,38520
2022-03-21 14:50:00,106.45,107.0,106.3622,106.95,51054
2022-03-21 14:45:00,106.81,107.01,106.32,106.365,146191
2022-03-21 14:40:00,107.095,107.2,106.78,106.82,57613
2022-03-21 14:35:00,107.41,107.62,106.99,107.065,112125
2022-03-21 14:30:00,107.3559,107.815,107.21,107.35,111519
2022-03-21 14:25:00,106.48,107.815,106.48,107.26,55081
2022-03-21 14:20:00,106.49,106.63,106.28,106.51,23930
2022-03-21 14:15:00,106.84,106.865,106.33,106.4,33842
2022-03-21 14:10:00,106.14,106.95,106.08,106.835,30427
2022-03-21 14:05:00,106.78,106.96,106.055,106.21,36261
2022-03-21 14:00:00,106.69,106.87,106.3,106.87,26168
2022-03-21 13:55:00,106.37,106.85,106.16,106.59,48932
2022-03-21 13:50:00,105.58,106.5,105.21,106.45,34940
2022-03-21 13:45:00,105.94,106.18,105.24,105.57,47240
2022-03-21 13:40:00,105.35,106.09,105.0,105.885,70933
2022-03-21 13:35:00,105.25,105.8,105.125,105.37,60101
2022-03-21 13:30:00,105.03,105.36,104.59,105.295,82747
2022-03-21 13:25:00,104.7,105.08,104.29,104.89,47736
2022-03-21 13:20:00,105.51,105.61,104.48,104.705,53488
2022-03-21 13:15:00,105.95,105.99,105.277,105.6,61982
2022-03-21 13:10:00,105.55,106.34,105.5421,105.96,25364
2022-03-21 13:05:00,106.03,106.11,105.24,105.68,46642
2022-03-21 13:00:00,106.79,107.03,106.0,106.03,47286
2022-03-21 12:55:00,106.8,107.255,106.61,106.705,74930
2022-03-21 12:50:00,106.91,107.31,106.61,106.74,33489
2022-03-21 12:45:00,106.8,107.21,106.37,106.99,19280
2022-03-21 12:40:00,106.4119,106.94,105.25,106.94,65143
2022-03-21 12:35:00,108.04,108.04,106.31,106.47,85637
2022-03-21 12:30:00,107.68,108.245,107.68,107.98,50453
2022-03-21 12:25:00,107.11,107.915,107.11,107.5,42998
2022-03-21 12:20:00,106.98,107.17,106.65,107.07,13240
2022-03-21 12:15:00,106.78,106.97,106.24,106.82,26074
2022-03-21 12:10:00,106.56,106.933,106.28,106.933,20439
2022-03-21 12:05:00,106.57,106.95,106.21,106.475,37372
2022-03-21 12:00:00,106.38,106.66,106.22,106.57,23415
2022-03-21 11:55:00,106.74,106.81,106.3,106.53,37113
2022-03-21 11:50:00,106.59,107.42,106.49,106.68,90081
2022-03-21 11:45:00,107.315,107.58,106.72,106.72,20643
2022-03-21 11:40:00,106.69,107.55,106.3808,107.3121,35007
2022-03-21 11:35:00,107.04,107.2,106.55,106.715,27190
2022-03-21 11:30:00,107.15,107.71,107.1,107.27,35001
2022-03-21 11:25:00,107.295,107.59,107.0,107.19,26263
2022-03-21 11:20:00,107.19,107.7,106.8,107.41,46809
2022-03-21 11:15:00,106.63,107.56,106.54,107.1232,54712
2022-03-21 11:10:00,106.915,107.15,106.21,106.54,76771
2022-03-21 11:05:00,106.97,108.2899,106.76,107.06,77288
2022-03-21 11:00:00,106.2,107.33,106.07,107.04,74274
2022-03-21 10:55:00,106.38,106.81,105.77,106.2,53229
2022-03-21 10:50:00,105.52,106.62,105.38,106.5,91890
2022-03-21 10:45:00,104.49,105.72,104.38,105.52,100348
2022-03-21 10:40:00,102.675,104.63,102.37,104.58,96268
2022-03-21 10:35:00,102.53,103.28,102.44,102.72,57675
2022-03-21 10:30:00,103.595,103.7175,102.44,102.605,62478
2022-03-21 10:25:00,103.695,103.79,102.89,103.78,74283
2022-03-21 10:20:00,103.91,103.99,103.18,103.81,50048
2022-03-21 10:15:00,103.26,104.37,103.26,103.915,69451
2022-03-21 10:10:00,104.23,104.23,103.01,103.26,54294
2022-03-21 10:05:00,104.4708,104.87,104.01,104.44,49687
2022-03-21 10:00:00,102.85,105.195,102.69,104.21,82900
2022-03-21 09:55:00,103.5301,104.88,102.695,102.85,105178
2022-03-21 09:50:00,105.35,105.35,103.345,103.675,156018
2022-03-21 09:45:00,104.695,106.25,104.49,105.48,221230
2022-03-21 09:40:00,104.7,105.07,103.39,104.38,89219
2022-03-21 09:35:00,103.24,105.77,103.11,104.53,162822
2022-03-21 09:30:00,105.2,105.2,104.25,104.25,5119
2022-03-21 09:25:00,106.4,106.4,106.4,106.4,233
2022-03-21 09:10:00,106.47,106.87,106.47,106.87,798
2022-03-21 09:05:00,106.47,106.47,106.47,106.47,221
2022-03-21 09:00:00,105.5,105.5,105.5,105.5,100
2022-03-21 08:40:00,105.51,105.51,105.51,105.51,710
2022-03-21 08:10:00,105.51,105.51,105.51,105.51,104
2022-03-21 08:05:00,106.63,106.63,106.63,106.63,660
2022-03-21 07:50:00,106.98,106.98,106.63,106.63,838
2022-03-21 07:25:00,105.95,106.1,105.95,106.1,810
2022-03-21 07:15:00,105.01,105.7,105.0,105.0,1139
2022-03-21 07:10:00,105.81,105.81,105.7,105.7,400
2022-03-21 07:05:00,105.78,105.78,105.74,105.74,253
2022-03-21 06:05:00,105.79,105.79,105.79,105.79,400
2022-03-21 05:35:00,105.73,105.73,105.73,105.73,130
2022-03-18 19:50:00,107.0,107.5,107.0,107.5,867
2022-03-18 19:45:00,106.99,106.99,106.99,106.99,243
2022-03-18 19:40:00,106.97,106.99,106.97,106.99,400
2022-03-18 18:45:00,106.85,106.85,106.85,106.85,281
2022-03-18 18:30:00,107.1,107.11,107.01,107.01,967
2022-03-18 18:15:00,107.3,107.3,107.3,107.3,350
2022-03-18 18:05:00,107.1,107.1,107.1,107.1,350
2022-03-18 17:45:00,107.3,107.3,107.3,107.3,508
2022-03-18 17:35:00,107.1,107.1,107.1,107.1,1000
2022-03-18 17:30:00,107.1,107.1,107.1,107.1,385
2022-03-18 17:05:00,107.3,107.3,107.3,107.3,1122
2022-03-18 16:55:00,107.1,107.1,107.1,107.1,412
2022-03-18 16:45:00,107.0,107.0,107.0,107.0,210
2022-03-18 16:40:00,107.29,107.29,106.98,106.99,2849
2022-03-18 16:30:00,107.49,107.49,106.5082,106.5082,1678
2022-03-18 16:25:00,107.5,107.5,107.5,107.5,209
2022-03-18 16:20:00,107.2,107.2,107.2,107.2,221
2022-03-18 16:15:00,107.0,107.29,107.0,107.0,23725
2022-03-18 16:10:00,107.29,107.3,107.29,107.29,543
2022-03-18 16:05:00,107.29,107.29,106.73,107.29,47169
2022-03-18 16:00:00,106.97,107.56,106.965,107.5,579440
2022-03-18 15:55:00,106.42,107.0,106.39,106.97,232168
2022-03-18 15:50:00,106.28,106.88,106.26,106.345,187317
2022-03-18 15:45:00,105.97,106.43,105.9,106.245,181358
2022-03-18 15:40:00,106.19,106.29,105.83,105.91,159104
2022-03-18 15:35:00,104.99,106.19,104.99,106.12,114554
2022-03-18 15:30:00,104.87,105.12,104.87,105.0,34394
2022-03-18 15:25:00,104.69,104.95,104.62,104.86,58343
2022-03-18 15:20:00,104.35,104.85,104.27,104.69,36467
2022-03-18 15:15:00,104.38,104.69,104.3,104.33,34110
2022-03-18 15:10:00,104.93,104.965,104.31,104.39,55809
2022-03-18 15:05:00,104.88,105.03,104.73,105.0,47040
2022-03-18 15:00:00,104.965,105.1101,104.7,104.825,23217
2022-03-18 14:55:00,104.83,105.16,104.63,105.0,34299
2022-03-18 14:50:00,104.67,104.94,104.515,104.8,24657
2022-03-18 14:45:00,105.095,105.23,104.5801,104.67,32117
2022-03-18 14:40:00,104.35,105.385,104.28,105.0625,74890
2022-03-18 14:35:00,104.5101,104.61,103.74,104.3773,49578
2022-03-18 14:30:00,105.37,105.47,104.65,104.71,40715
2022-03-18 14:25:00,106.365,106.365,105.41,105.41,29419
2022-03-18 14:20:00,106.26,106.45,106.24,106.4199,20432
2022-03-18 14:15:00,106.21,106.39,106.11,106.22,46568
2022-03-18 14:10:00,105.97,106.5,105.91,106.2,53611
2022-03-18 14:05:00,106.2,106.425,106.02,106.07,27645
2022-03-18 14:00:00,106.155,106.57,105.88,106.11,71335
2022-03-18 13:55:00,105.87,106.14,105.8,106.14,23178
2022-03-18 13:50:00,105.745,106.0,105.48,105.93,26371
2022-03-18 13:45:00,105.88,106.14,105.67,105.79,26536
2022-03-18 13:40:00,105.78,106.04,105.73,105.85,45289
2022-03-18 13:35:00,105.54,106.15,105.54,105.81,51961
2022-03-18 13:30:00,105.42,105.65,105.3738,105.58,20843
2022-03-18 13:25:00,105.1899,105.62,105.115,105.485,20356
2022-03-18 13:20:00,105.46,105.68,105.0901,105.15,27984
2022-03-18 13:15:00,105.69,105.69,105.28,105.41,40019
2022-03-18 13:10:00,106.04,106.62,105.64,105.66,92591
2022-03-18 13:05:00,106.31,106.39,105.89,106.04,28979
2022-03-18 13:00:00,105.985,106.45,105.93,106.23,26884
2022-03-18 12:55:00,106.62,107.11,105.985,105.985,48260
2022-03-18 12:50:00,106.03,106.6221,106.02,106.568,77805
2022-03-18 12:45:00,106.11,106.25,105.87,106.055,41721
2022-03-18 12:40:00,105.67,106.2,105.58,106.07,45945
2022-03-18 12:35:00,105.45,105.72,105.36,105.64,30841
2022-03-18 12:30:00,105.35,105.66,105.08,105.49,40360
2022-03-18 12:25:00,105.275,105.44,104.931,105.32,37070
2022-03-18 12:20:00,104.985,105.41,104.87,105.32,38874
2022-03-18 12:15:00,105.05,105.31,104.64,104.99,36326
2022-03-18 12:10:00,105.6,105.66,104.99,105.1,26193
2022-03-18 12:05:00,105.0,105.56,104.9,105.54,39184
2022-03-18 12:00:00,104.65,104.94,104.385,104.935,36431
2022-03-18 11:55:00,104.05,105.68,104.04,104.75,106811
2022-03-18 11:50:00,104.07,104.16,103.675,104.01,36750
2022-03-18 11:45:00,103.92,104.15,103.76,104.02,35235
2022-03-18 11:40:00,104.445,104.68,103.915,104.06,66111
2022-03-18 11:35:00,104.215,105.0,104.195,104.45,178002
2022-03-18 11:30:00,103.885,104.4706,103.6354,104.195,247666
2022-03-18 11:25:00,104.12,104.13,103.6,103.9,45133
2022-03-18 11:20:00,103.71,104.19,103.605,104.13,91922
2022-03-18 11:15:00,103.73,104.1772,103.54,103.81,33988
2022-03-18 11:10:00,103.99,104.11,103.5,103.75,54218
2022-03-18 11:05:00,102.61,104.03,102.34,104.0,79939
2022-03-18 11:00:00,102.145,102.77,101.91,102.635,44837
2022-03-18 10:55:00,102.21,102.4799,101.73,102.075,73659
2022-03-18 10:50:00,101.74,102.75,101.74,102.365,51955
2022-03-18 10:45:00,101.805,102.25,100.91,101.61,142228
2022-03-18 10:40:00,102.15,102.905,101.74,101.74,99867
2022-03-18 10:35:00,104.14,104.4,102.24,102.24,105871
2022-03-18 10:30:00,104.66,105.11,104.11,104.1164,111333
2022-03-18 10:25:00,105.03,105.18,104.4,104.7,89756
2022-03-18 10:20:00,105.94,106.35,104.82,105.19,139131
2022-03-18 10:15:00,105.48,106.02,104.96,105.9164,141385
2022-03-18 10:10:00,104.04,105.85,104.01,105.57,173813
2022-03-18 10:05:00,103.4,104.58,103.23,104.02,199408
2022-03-18 10:00:00,101.83,103.56,101.7896,103.305,183494
2022-03-18 09:55:00,102.16,102.16,101.28,101.8,97530
2022-03-18 09:50:00,100.84,102.4299,100.8,102.29,224390
2022-03-18 09:45:00,100.35,101.3799,99.67,100.98,134589
2022-03-18 09:40:00,98.465,100.78,98.37,100.68,220109
2022-03-18 09:35:00,97.15,99.63,96.88,98.84,242070
2022-03-18 09:30:00,95.95,97.5,95.95,97.31,3635
2022-03-18 09:25:00,95.89,95.89,95.89,95.89,375
2022-03-18 09:15:00,95.1,95.96,95.1,95.96,2189
2022-03-18 08:05:00,94.84,94.84,94.84,94.84,225
2022-03-18 07:05:00,95.01,95.01,95.01,95.01,252
2022-03-18 05:20:00,96.0,96.0,96.0,96.0,1182
2022-03-18 05:15:00,96.0,96.0,96.0,96.0,2508
2022-03-18 05:00:00,96.03,96.03,96.0,96.0,500
2022-03-18 04:55:00,96.0,96.0,96.0,96.0,2244
2022-03-18 04:15:00,95.54,96.01,95.54,96.0,3951
2022-03-17 20:00:00,95.0,95.0001,95.0,95.0001,275
2022-03-17 19:45:00,95.25,95.25,95.2,95.2,355
2022-03-17 18:55:00,95.0,95.0,95.0,95.0,100
2022-03-17 18:50:00,95.25,95.25,95.25,95.25,300
2022-03-17 18:25:00,95.3,95.3,95.3,95.3,1000
2022-03-17 18:15:00,95.6,95.6,95.6,95.6,1000
2022-03-17 17:50:00,95.5847,95.59,95.55,95.55,1145
2022-03-17 17:35:00,95.0,95.6,95.0,95.6,352
2022-03-17 16:55:00,95.0,95.0,95.0,95.0,100
2022-03-17 16:50:00,95.6561,95.6561,95.6561,95.6561,1000
2022-03-17 16:25:00,95.0,95.0,95.0,95.0,174
2022-03-17 16:15:00,94.022,94.1198,94.022,94.1198,206
2022-03-17 16:05:00,96.09,96.09,95.41,95.41,10216
2022-03-17 16:00:00,95.98,96.44,95.87,96.03,385863
2022-03-17 15:55:00,96.16,96.25,95.89,95.99,102414
2022-03-17 15:50:00,96.05,96.47,96.04,96.24,130740
2022-03-17 15:45:00,95.46,96.1,95.36,96.07,62056
2022-03-17 15:40:00,95.14,95.605,95.1,95.48,57981
2022-03-17 15:35:00,95.42,95.43,95.16,95.17,45120
2022-03-17 15:30:00,95.46,95.57,95.18,95.34,79312
2022-03-17 15:25:00,95.76,95.77,95.31,95.35,38419
2022-03-17 15:20:00,95.45,95.79,95.09,95.71,46644
2022-03-17 15:15:00,96.455,96.535,95.3,95.385,53694
2022-03-17 15:10:00,96.65,96.825,96.28,96.4,57757
2022-03-17 15:05:00,96.32,96.65,96.2599,96.65,69458
2022-03-17 15:00:00,95.89,96.34,95.71,96.33,49858
2022-03-17 14:55:00,95.9,95.94,95.36,95.85,29136
2022-03-17 14:50:00,96.05,96.1311,95.82,95.895,44110
2022-03-17 14:45:00,95.855,96.11,95.68,96.0575,71110
2022-03-17 14:40:00,95.82,95.96,95.78,95.84,30241
2022-03-17 14:35:00,95.2,95.84,95.2,95.7774,36736
2022-03-17 14:30:00,95.73,95.8,95.14,95.185,48317
2022-03-17 14:25:00,95.32,95.73,95.24,95.73,45417
2022-03-17 14:20:00,95.365,95.43,95.15,95.285,39347
2022-03-17 14:15:00,95.617,95.68,95.22,95.34,62088
2022-03-17 14:10:00,95.36,95.76,95.19,95.54,65216
2022-03-17 14:05:00,95.27,95.445,94.82,95.445,48338
2022-03-17 14:00:00,95.54,95.6,95.1645,95.285,42137
2022-03-17 13:55:00,95.48,95.72,95.33,95.495,50580
2022-03-17 13:50:00,94.98,95.52,94.92,95.515,66518
2022-03-17 13:45:00,94.58,95.0,94.55,94.96,37691
2022-03-17 13:40:00,94.14,94.58,94.06,94.55,66454
2022-03-17 13:35:00,94.25,94.43,94.03,94.15,29861
2022-03-17 13:30:00,94.27,94.38,94.14,94.3,40065
2022-03-17 13:25:00,93.71,94.3,93.71,94.3,56663
2022-03-17 13:20:00,93.4,94.0,93.28,93.78,45522
2022-03-17 13:15:00,93.4,93.93,93.245,93.3832,53188
2022-03-17 13:10:00,93.73,93.98,93.25,93.37,78720
2022-03-17 13:05:00,93.79,93.85,93.25,93.65,46807
2022-03-17 13:00:00,92.945,93.88,92.89,93.79,62415
2022-03-17 12:55:00,92.89,92.99,92.73,92.91,36659
2022-03-17 12:50:00,92.32,92.89,92.21,92.88,66264
2022-03-17 12:45:00,91.935,92.32,91.79,92.3195,66759
2022-03-17 12:40:00,91.53,91.889,91.47,91.889,15944
2022-03-17 12:35:00,91.4,91.72,91.24,91.58,36105
2022-03-17 12:30:00,91.21,91.6,90.88,91.38,64721
2022-03-17 12:25:00,90.73,91.26,90.62,91.2,45873
2022-03-17 12:20:00,90.74,90.77,90.2736,90.67,25708
2022-03-17 12:15:00,90.9,91.08,90.52,90.61,16985
2022-03-17 12:10:00,90.94,91.12,90.745,90.98,35142
2022-03-17 12:05:00,90.9063,91.2,90.62,90.86,20463
2022-03-17 12:00:00,90.79,91.07,90.64,90.87,37843
2022-03-17 11:55:00,90.55,91.03,90.28,90.75,37658
2022-03-17 11:50:00,91.03,91.18,90.58,90.58,28740
2022-03-17 11:45:00,91.89,91.89,91.11,91.11,31309
2022-03-17 11:40:00,91.7,91.83,91.5,91.83,25044
2022-03-17 11:35:00,91.65,92.17,91.64,91.71,27016
2022-03-17 11:30:00,91.9,92.16,91.405,91.6,40977
2022-03-17 11:25:00,90.661,91.92,90.6,91.85,63440
2022-03-17 11:20:00,90.46,90.69,90.15,90.605,50283
2022-03-17 11:15:00,90.755,90.98,90.37,90.46,31521
2022-03-17 11:10:00,90.32,90.83,90.23,90.75,84190
2022-03-17 11:05:00,90.75,90.8992,90.23,90.35,78200
2022-03-17 11:00:00,90.96,91.16,90.55,90.76,49688
2022-03-17 10:55:00,92.3,92.38,91.02,91.02,46913
2022-03-17 10:50:00,92.43,92.72,92.01,92.345,28988
2022-03-17 10:45:00,92.73,93.16,92.08,92.48,27180
2022-03-17 10:40:00,93.44,93.67,92.635,92.7299,34169
2022-03-17 10:35:00,94.11,94.16,93.01,93.445,29550
2022-03-17 10:30:00,93.92,94.19,93.52,93.94,35556
2022-03-17 10:25:00,92.95,93.94,92.95,93.89,35096
2022-03-17 10:20:00,93.505,93.505,92.54,92.89,44944
2022-03-17 10:15:00,94.78,95.1,93.2501,93.5178,100445
2022-03-17 10:10:00,95.05,95.6,94.14,94.7801,172162
2022-03-17 10:05:00,94.6,95.13,94.17,95.08,90034
2022-03-17 10:00:00,92.54,94.6,92.48,94.59,98829
2022-03-17 09:55:00,90.54,92.8999,90.54,92.515,55869
2022-03-17 09:50:00,91.05,91.4,90.6,90.68,45663
2022-03-17 09:45:00,90.51,91.13,90.32,90.98,32798
2022-03-17 09:40:00,90.305,90.87,88.8,90.5,50163
2022-03-17 09:35:00,88.2,90.3,87.88,90.205,83921
2022-03-17 09:30:00,89.5,89.5,89.0,89.0,642
2022-03-17 09:25:00,89.5,89.5,89.5,89.5,300
2022-03-17 09:15:00,89.6,89.6,89.6,89.6,100
2022-03-17 09:05:00,89.9796,89.9796,89.9796,89.9796,200
2022-03-17 08:50:00,89.58,89.91,89.4507,89.4507,2759
2022-03-17 08:25:00,89.45,89.45,89.45,89.45,115
2022-03-17 08:15:00,90.06,90.06,90.06,90.06,200
2022-03-17 08:10:00,90.0,90.0,90.0,90.0,2044
2022-03-17 07:05:00,90.0,90.0,90.0,90.0,358
2022-03-17 06:05:00,87.1,87.1,87.1,87.1,120
2022-03-17 05:55:00,88.5,88.5,88.5,88.5,500
2022-03-16 20:00:00,90.75,90.75,90.75,90.75,340
2022-03-16 19:50:00,90.4,90.4,90.4,90.4,185
2022-03-16 19:45:00,90.5,90.5,90.5,90.5,100
2022-03-16 18:35:00,90.5999,90.5999,90.5999,90.5999,100
2022-03-16 17:40:00,90.05,90.05,90.05,90.05,100
2022-03-16 17:30:00,90.5,90.5,90.5,90.5,1079
2022-03-16 17:25:00,90.5,90.5,90.5,90.5,150
2022-03-16 16:50:00,91.02,91.02,91.0,91.0,536
2022-03-16 16:45:00,91.02,91.02,90.5,91.02,8847
2022-03-16 16:40:00,91.0,91.0,90.5,91.0,7594
2022-03-16 16:35:00,90.5,90.5,90.5,90.5,200
2022-03-16 16:25:00,90.02,90.02,90.02,90.02,100
2022-03-16 16:05:00,90.5,91.02,90.5,90.999,18571
2022-03-16 16:00:00,90.32,90.78,90.17,90.51,296112
2022-03-16 15:55:00,90.24,90.6,90.065,90.32,120582
2022-03-16 15:50:00,89.93,90.37,89.79,90.329,71005
2022-03-16 15:45:00,89.65,90.1,89.62,89.9599,68851
