time,close,volume
2022-04-08 06:01:36.929,43680.8573169927,19818363887.03476
2022-04-08 07:01:26.211,43619.56246981242,20430577745.049206
2022-04-08 08:00:06.742,43739.067154242526,20616000140.217968
2022-04-08 09:02:28.626,43822.02152047391,21411523684.194546
2022-04-08 10:01:59.331,43601.60747736087,21281808730.316856
2022-04-08 11:02:15.740,43632.90986049755,21115642947.40314
2022-04-08 12:03:25.572,43328.99694299964,20694005435.89387
2022-04-08 13:04:29.008,43266.290635457386,20534119058.25533
2022-04-08 14:01:07.960,42949.02390071178,20696713860.016277
2022-04-08 15:01:23.183,43772.12691523968,21612706828.289394
2022-04-08 16:02:11.449,43665.15398057957,21559792511.972298
2022-04-08 17:02:38.792,43509.288364341606,21495753689.49897
2022-04-08 18:01:15.912,43035.80661025252,21719258575.484013
2022-04-08 19:00:26.711,43066.22324455598,22940107959.178303
2022-04-08 20:00:14.806,42763.2255871038,23082888995.10732
2022-04-08 21:02:55.354,42846.62033212247,23509335967.26294
2022-04-08 22:03:54.640,42664.58070689625,23427051777.727116
2022-04-08 23:01:43.472,42444.33250063923,23898516542.190536
2022-04-09 00:01:11.129,42315.70972421807,24202906401.166885
2022-04-09 01:01:49.074,42429.03744197099,23940886180.30874
2022-04-09 02:00:37.696,42420.38375164852,23920495415.49663
2022-04-09 03:01:57.532,42273.06284469463,23874962723.599056
2022-04-09 04:02:45.147,42470.77362582266,24333431302.498188
2022-04-09 05:00:51.663,42498.94440117473,24182938750.186443
2022-04-09 06:02:26.973,42623.452843556915,24484113998.006996
2022-04-09 07:00:20.184,42529.85228841134,24187455163.46727
2022-04-09 08:02:13.033,42545.210378165415,23937831377.51854
2022-04-09 09:00:23.423,42531.19567599909,23005649539.55346
2022-04-09 10:03:44.153,42511.39513340067,22601260812.940178
2022-04-09 11:00:17.268,42482.13123978426,22457546823.75044
2022-04-09 12:02:03.391,42490.18542554551,21857621929.98886
2022-04-09 13:02:17.247,42528.3715102529,21386209946.054234
2022-04-09 14:03:48.393,42503.36150362527,20475492471.23538
2022-04-09 15:03:15.612,42472.00271574518,19299033305.35791
2022-04-09 16:02:05.758,42296.17535533768,18665454154.168285
2022-04-09 17:00:30.670,42500.52982417687,18583381026.493336
2022-04-09 18:01:07.531,42614.94945774669,17783450153.01714
2022-04-09 19:00:27.636,42519.075189819836,16203766761.337023
2022-04-09 20:02:08.070,42593.14882913638,15485970449.933664
2022-04-09 21:02:17.554,42508.50367090119,15017575465.217062
2022-04-09 22:01:54.934,42589.81643181962,14834932975.93929
2022-04-09 23:00:19.754,42582.817718473045,14273348767.802258
2022-04-10 00:00:35.962,42796.39747810973,13949535311.5313
2022-04-10 01:03:02.310,42685.563127592315,13523575517.15181
2022-04-10 02:01:25.812,42813.36162739309,13250449684.828455
2022-04-10 03:01:30.460,42885.613721874295,13109834439.924192
2022-04-10 04:03:17.974,42830.20945172602,12686064566.30464
2022-04-10 05:02:11.948,42781.704010799476,12503806133.929352
2022-04-10 06:02:14.847,42724.53003486759,12349949003.414177
2022-04-10 07:02:15.847,42819.047970782376,12322080887.938665
2022-04-10 08:01:22.081,42683.418381133,12122816196.941948
2022-04-10 09:02:14.961,42674.716493625674,12069963437.493582
2022-04-10 10:02:04.680,42538.93705562156,12034939284.491028
2022-04-10 11:00:57.777,42546.16929508561,12114754680.823158
2022-04-10 12:02:01.817,42709.54669785816,12006206626.65255
2022-04-10 13:02:39.539,42636.5579706391,12287436417.971672
2022-04-10 14:00:39.781,42622.04880640455,12180805536.969204
2022-04-10 15:02:23.523,42741.98226343912,12038404459.131607
2022-04-10 16:01:29.390,42779.49301906124,11852576935.673508
2022-04-10 17:01:16.020,42808.66320934245,11588518347.974897
2022-04-10 18:01:45.205,43134.700236369594,12210927791.251467
2022-04-10 19:00:59.527,43169.54715643698,12512466225.443878
2022-04-10 20:00:26.854,43281.04270873801,12611677221.072773
2022-04-10 21:02:10.606,43157.759207894094,12847518277.134731
2022-04-10 22:02:05.869,42954.296580239745,12916939822.03612
2022-04-10 23:02:11.737,42179.07342572476,14223723259.19867
2022-04-11 00:04:03.021,42274.907370256085,14936318818.778025
2022-04-11 01:00:32.142,42285.55542235493,15818032924.263334
2022-04-11 02:03:04.872,42250.45944829937,16194233078.044472
2022-04-11 03:02:05.448,41935.999503400155,16991939310.952446
2022-04-11 04:02:14.646,42133.56877095434,17423361230.75792
2022-04-11 05:01:51.339,42285.121145922254,17739715567.153305
2022-04-11 06:03:31.501,42304.11322779421,18015647752.029213
2022-04-11 07:03:50.773,42242.45036782667,18050665372.146862
2022-04-11 08:06:55.165,42349.53379542144,18264332625.62339
2022-04-11 09:02:34.236,42237.2091035987,18493593225.680378
2022-04-11 10:02:11.184,41886.85111148264,19242240405.91384
2022-04-11 11:06:44.612,41621.43037215181,20987192432.876137
2022-04-11 12:02:36.065,41138.36383127635,22336363119.05651
2022-04-11 13:00:40.730,41273.12263528616,23039660042.569775
2022-04-11 14:00:10.288,41212.39485172935,24583331553.99899
2022-04-11 15:02:44.661,40890.6825226845,24916344797.553486
2022-04-11 16:01:55.509,40755.512732333766,25541729600.300697
2022-04-11 17:00:04.733,40845.855711313474,26710378739.42501
2022-04-11 18:04:19.418,40547.99917123209,26986382501.903683
2022-04-11 19:00:32.125,40537.68140120643,26945942185.84003
2022-04-11 20:01:06.467,39988.60625834187,27701533399.671146
2022-04-11 21:01:51.975,40044.75633283267,29502743212.499813
